SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           8;       1706395794.150187;          14;           0;          27;      -0.915;      -1.836;       1.510;       2.547; -2.03322172;  0.63450760;   42879.000
           8;       1706395794.150187;          14;           0;          28;      -0.885;      -1.855;       1.513;       2.552; -2.01576829;  0.63450760;   43263.000
           8;       1706395794.150187;          14;           0;          29;      -0.855;      -1.878;       1.519;       2.562; -1.99831510;  0.63450760;   42751.000
           8;       1706395794.150187;          14;           1;           0;       0.000;       0.000;       0.000;       0.000; -2.50446057;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           1;       0.000;       0.000;       0.000;       0.000; -2.48700738;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           2;       0.000;       0.000;       0.000;       0.000; -2.46955395;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           3;       0.000;       0.000;       0.000;       0.000; -2.45210075;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           4;       0.000;       0.000;       0.000;       0.000; -2.43464732;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           5;      -2.657;      -2.351;       2.612;       4.406; -2.41719413;  0.63450760;   37375.000
           8;       1706395794.150187;          14;           1;           6;       0.000;       0.000;       0.000;       0.000; -2.39974093;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           7;       0.000;       0.000;       0.000;       0.000; -2.38228750;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           8;       0.000;       0.000;       0.000;       0.000; -2.36483431;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;           9;       0.000;       0.000;       0.000;       0.000; -2.34738088;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          10;       0.000;       0.000;       0.000;       0.000; -2.32992768;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          11;       0.000;       0.000;       0.000;       0.000; -2.31247425;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          12;       0.000;       0.000;       0.000;       0.000; -2.29502106;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          13;       0.000;       0.000;       0.000;       0.000; -2.27756786;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          14;       0.000;       0.000;       0.000;       0.000; -2.26011443;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          15;       0.000;       0.000;       0.000;       0.000; -2.24266124;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          16;       0.000;       0.000;       0.000;       0.000; -2.22520781;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          17;       0.000;       0.000;       0.000;       0.000; -2.20775461;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          18;       0.000;       0.000;       0.000;       0.000; -2.19030142;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          19;       0.000;       0.000;       0.000;       0.000; -2.17284799;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          20;       0.000;       0.000;       0.000;       0.000; -2.15539479;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          21;       0.000;       0.000;       0.000;       0.000; -2.13794136;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          22;       0.000;       0.000;       0.000;       0.000; -2.12048817;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          23;       0.000;       0.000;       0.000;       0.000; -2.10303473;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          24;       0.000;       0.000;       0.000;       0.000; -2.08558154;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          25;       0.000;       0.000;       0.000;       0.000; -2.06812835;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          26;       0.000;       0.000;       0.000;       0.000; -2.05067492;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          27;       0.000;       0.000;       0.000;       0.000; -2.03322172;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          28;       0.000;       0.000;       0.000;       0.000; -2.01576829;  0.63450760;       0.000
           8;       1706395794.150187;          14;           1;          29;       0.000;       0.000;       0.000;       0.000; -1.99831510;  0.63450760;       0.000
           8;       1706395794.150187;          14;           2;           0;       0.000;       0.000;       0.000;       0.000; -2.50446057;  0.63450760;       0.000
           8;       1706395794.150187;          14;           2;           1;       0.000;       0.000;       0.000;       0.000; -2.48700738;  0.63450760;       0.000
           8;       1706395794.150187;          14;           2;           2;       0.000;       0.000;       0.000;       0.000; -2.46955395;  0.63450760;       0.000
           8;       1706395794.150187;          14;           2;           3;       0.000;       0.000;       0.000;       0.000; -2.45210075;  0.63450760;       0.000
           8;       1706395794.150187;          14;           2;           4;       0.000;       0.000;       0.000;       0.000; -2.43464732;  0.63450760;       0.000
