SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           9;       1706395794.068671;          13;           1;         207;       0.000;       0.000;       0.000;       0.000; -1.04433525;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         208;       0.000;       0.000;       0.000;       0.000; -1.04215348;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         209;       0.000;       0.000;       0.000;       0.000; -1.03997183;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         210;       0.000;       0.000;       0.000;       0.000; -1.03779018;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         211;       0.000;       0.000;       0.000;       0.000; -1.03560853;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         212;       0.000;       0.000;       0.000;       0.000; -1.03342688;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         213;       0.000;       0.000;       0.000;       0.000; -1.03124523;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         214;       0.000;       0.000;       0.000;       0.000; -1.02906358;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         215;       0.000;       0.000;       0.000;       0.000; -1.02688193;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         216;       0.000;       0.000;       0.000;       0.000; -1.02470028;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         217;       0.000;       0.000;       0.000;       0.000; -1.02251863;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         218;       0.000;       0.000;       0.000;       0.000; -1.02033687;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         219;       0.000;       0.000;       0.000;       0.000; -1.01815522;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         220;       0.000;       0.000;       0.000;       0.000; -1.01597357;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         221;       0.000;       0.000;       0.000;       0.000; -1.01379192;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         222;       0.000;       0.000;       0.000;       0.000; -1.01161027;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         223;       0.000;       0.000;       0.000;       0.000; -1.00942862;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         224;       0.000;       0.000;       0.000;       0.000; -1.00724697;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         225;       0.000;       0.000;       0.000;       0.000; -1.00506532;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         226;       0.000;       0.000;       0.000;       0.000; -1.00288367;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         227;       0.000;       0.000;       0.000;       0.000; -1.00070202;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         228;       0.000;       0.000;       0.000;       0.000; -0.99852031;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         229;       0.000;       0.000;       0.000;       0.000; -0.99633867;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         230;       0.000;       0.000;       0.000;       0.000; -0.99415696;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         231;       0.000;       0.000;       0.000;       0.000; -0.99197531;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         232;       0.000;       0.000;       0.000;       0.000; -0.98979366;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         233;       0.000;       0.000;       0.000;       0.000; -0.98761201;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         234;       0.000;       0.000;       0.000;       0.000; -0.98543036;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         235;       0.000;       0.000;       0.000;       0.000; -0.98324865;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         236;       0.000;       0.000;       0.000;       0.000; -0.98106700;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         237;       0.000;       0.000;       0.000;       0.000; -0.97888535;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         238;       0.000;       0.000;       0.000;       0.000; -0.97670370;  0.59006172;       0.000
           9;       1706395794.068671;          13;           1;         239;       0.000;       0.000;       0.000;       0.000; -0.97452205;  0.59006172;       0.000
           9;       1706395794.068671;          13;           2;           0;       0.000;       0.000;       0.000;       0.000; -1.49593914;  0.59006172;       0.000
           9;       1706395794.068671;          13;           2;           1;       0.000;       0.000;       0.000;       0.000; -1.49375749;  0.59006172;       0.000
           9;       1706395794.068671;          13;           2;           2;       0.000;       0.000;       0.000;       0.000; -1.49157584;  0.59006172;       0.000
           9;       1706395794.068671;          13;           2;           3;       0.000;       0.000;       0.000;       0.000; -1.48939419;  0.59006172;       0.000
