SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           5;       1706395794.312443;          14;           0;          26;      -2.333;       1.214;       1.935;       3.265;  2.66171384;  0.63450760;   43263.000
           5;       1706395794.312443;          14;           0;          27;      -2.353;       1.173;       1.935;       3.264;  2.67916703;  0.63450760;   43263.000
           5;       1706395794.312443;          14;           0;          28;      -2.376;       1.133;       1.937;       3.268;  2.69662046;  0.63450760;   43391.000
           5;       1706395794.312443;          14;           0;          29;      -2.391;       1.089;       1.934;       3.262;  2.71407366;  0.63450760;   43135.000
           5;       1706395794.312443;          14;           1;           0;       0.000;       0.000;       0.000;       0.000;  2.20792818;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           1;       0.000;       0.000;       0.000;       0.000;  2.22538137;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           2;       0.000;       0.000;       0.000;       0.000;  2.24283481;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           3;       0.000;       0.000;       0.000;       0.000;  2.26028800;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           4;       0.000;       0.000;       0.000;       0.000;  2.27774143;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           5;       0.000;       0.000;       0.000;       0.000;  2.29519463;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           6;       0.000;       0.000;       0.000;       0.000;  2.31264782;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           7;       0.000;       0.000;       0.000;       0.000;  2.33010125;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           8;       0.000;       0.000;       0.000;       0.000;  2.34755445;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;           9;       0.000;       0.000;       0.000;       0.000;  2.36500788;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          10;       0.000;       0.000;       0.000;       0.000;  2.38246107;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          11;       0.000;       0.000;       0.000;       0.000;  2.39991450;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          12;       0.000;       0.000;       0.000;       0.000;  2.41736770;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          13;       0.000;       0.000;       0.000;       0.000;  2.43482089;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          14;       0.000;       0.000;       0.000;       0.000;  2.45227432;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          15;       0.000;       0.000;       0.000;       0.000;  2.46972752;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          16;       0.000;       0.000;       0.000;       0.000;  2.48718095;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          17;       0.000;       0.000;       0.000;       0.000;  2.50463414;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          18;       0.000;       0.000;       0.000;       0.000;  2.52208734;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          19;       0.000;       0.000;       0.000;       0.000;  2.53954077;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          20;       0.000;       0.000;       0.000;       0.000;  2.55699396;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          21;       0.000;       0.000;       0.000;       0.000;  2.57444739;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          22;       0.000;       0.000;       0.000;       0.000;  2.59190059;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          23;       0.000;       0.000;       0.000;       0.000;  2.60935402;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          24;       0.000;       0.000;       0.000;       0.000;  2.62680721;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          25;       0.000;       0.000;       0.000;       0.000;  2.64426041;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          26;       0.000;       0.000;       0.000;       0.000;  2.66171384;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          27;       0.000;       0.000;       0.000;       0.000;  2.67916703;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          28;       0.000;       0.000;       0.000;       0.000;  2.69662046;  0.63450760;       0.000
           5;       1706395794.312443;          14;           1;          29;       0.000;       0.000;       0.000;       0.000;  2.71407366;  0.63450760;       0.000
           5;       1706395794.312443;          14;           2;           0;       0.000;       0.000;       0.000;       0.000;  2.20792818;  0.63450760;       0.000
           5;       1706395794.312443;          14;           2;           1;       0.000;       0.000;       0.000;       0.000;  2.22538137;  0.63450760;       0.000
           5;       1706395794.312443;          14;           2;           2;       0.000;       0.000;       0.000;       0.000;  2.24283481;  0.63450760;       0.000
