SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           0;       1706395793.928145;           9;           1;           0;       0.000;       0.000;       0.000;       0.000; -0.37091780;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           1;       0.000;       0.000;       0.000;       0.000; -0.35346451;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           2;       0.000;       0.000;       0.000;       0.000; -0.33601120;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           3;       0.000;       0.000;       0.000;       0.000; -0.31855792;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           4;       0.000;       0.000;       0.000;       0.000; -0.30110464;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           5;       0.000;       0.000;       0.000;       0.000; -0.28365132;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           6;       0.000;       0.000;       0.000;       0.000; -0.26619804;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           7;       0.000;       0.000;       0.000;       0.000; -0.24874476;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           8;       0.000;       0.000;       0.000;       0.000; -0.23129146;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;           9;       0.000;       0.000;       0.000;       0.000; -0.21383816;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          10;       0.000;       0.000;       0.000;       0.000; -0.19638488;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          11;       0.000;       0.000;       0.000;       0.000; -0.17893158;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          12;       0.000;       0.000;       0.000;       0.000; -0.16147828;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          13;       0.000;       0.000;       0.000;       0.000; -0.14402500;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          14;       0.000;       0.000;       0.000;       0.000; -0.12657170;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          15;       0.000;       0.000;       0.000;       0.000; -0.10911841;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          16;       0.000;       0.000;       0.000;       0.000; -0.09166512;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          17;       0.000;       0.000;       0.000;       0.000; -0.07421183;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          18;       0.000;       0.000;       0.000;       0.000; -0.05675853;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          19;       0.000;       0.000;       0.000;       0.000; -0.03930524;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          20;       0.000;       0.000;       0.000;       0.000; -0.02185195;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          21;       0.000;       0.000;       0.000;       0.000; -0.00439866;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          22;       0.000;       0.000;       0.000;       0.000;  0.01305464;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          23;       0.000;       0.000;       0.000;       0.000;  0.03050793;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          24;       0.000;       0.000;       0.000;       0.000;  0.04796122;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          25;       0.000;       0.000;       0.000;       0.000;  0.06541451;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          26;       0.000;       0.000;       0.000;       0.000;  0.08286780;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          27;       0.000;       0.000;       0.000;       0.000;  0.10032110;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          28;       0.000;       0.000;       0.000;       0.000;  0.11777439;  0.29478696;       0.000
           0;       1706395793.928145;           9;           1;          29;       0.000;       0.000;       0.000;       0.000;  0.13522768;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           0;       0.000;       0.000;       0.000;       0.000; -0.37091780;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           1;       0.000;       0.000;       0.000;       0.000; -0.35346451;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           2;       0.000;       0.000;       0.000;       0.000; -0.33601120;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           3;       0.000;       0.000;       0.000;       0.000; -0.31855792;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           4;       0.000;       0.000;       0.000;       0.000; -0.30110464;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           5;       0.000;       0.000;       0.000;       0.000; -0.28365132;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           6;       0.000;       0.000;       0.000;       0.000; -0.26619804;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           7;       0.000;       0.000;       0.000;       0.000; -0.24874476;  0.29478696;       0.000
           0;       1706395793.928145;           9;           2;           8;       0.000;       0.000;       0.000;       0.000; -0.23129146;  0.29478696;       0.000
