SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           4;       1706395794.351725;           5;           0;          75;       0.765;      -0.868;      -0.007;       1.157; -0.84852707; -0.00575717;   30207.000
           4;       1706395794.351725;           5;           0;          76;       0.775;      -0.875;      -0.007;       1.169; -0.84634542; -0.00575717;   30975.000
           4;       1706395794.351725;           5;           0;          77;       0.777;      -0.874;      -0.007;       1.170; -0.84416378; -0.00575717;   29311.000
           4;       1706395794.351725;           5;           0;          78;       0.782;      -0.876;      -0.007;       1.174; -0.84198213; -0.00575717;   26111.000
           4;       1706395794.351725;           5;           0;          79;       0.788;      -0.879;      -0.007;       1.181; -0.83980048; -0.00575717;   29567.000
           4;       1706395794.351725;           5;           0;          80;       0.796;      -0.884;      -0.007;       1.190; -0.83761877; -0.00575717;   27647.000
           4;       1706395794.351725;           5;           0;          81;       0.804;      -0.889;      -0.007;       1.199; -0.83543712; -0.00575717;   27519.000
           4;       1706395794.351725;           5;           0;          82;       0.805;      -0.886;      -0.007;       1.197; -0.83325547; -0.00575717;   25471.000
           4;       1706395794.351725;           5;           0;          83;       0.815;      -0.893;      -0.007;       1.209; -0.83107382; -0.00575717;   25471.000
           4;       1706395794.351725;           5;           0;          84;       0.816;      -0.890;      -0.007;       1.207; -0.82889217; -0.00575717;   24191.000
           4;       1706395794.351725;           5;           0;          85;       0.819;      -0.889;      -0.007;       1.209; -0.82671046; -0.00575717;   25343.000
           4;       1706395794.351725;           5;           0;          86;       0.821;      -0.888;      -0.007;       1.210; -0.82452881; -0.00575717;   23423.000
           4;       1706395794.351725;           5;           0;          87;       0.830;      -0.894;      -0.007;       1.220; -0.82234716; -0.00575717;   24831.000
           4;       1706395794.351725;           5;           0;          88;       0.831;      -0.891;      -0.007;       1.218; -0.82016551; -0.00575717;   23807.000
           4;       1706395794.351725;           5;           0;          89;       0.837;      -0.893;      -0.007;       1.224; -0.81798387; -0.00575717;   23935.000
           4;       1706395794.351725;           5;           0;          90;       0.847;      -0.900;      -0.007;       1.236; -0.81580216; -0.00575717;   23423.000
           4;       1706395794.351725;           5;           0;          91;       0.844;      -0.893;      -0.007;       1.229; -0.81362051; -0.00575717;   21631.000
           4;       1706395794.351725;           5;           0;          92;       0.854;      -0.899;      -0.007;       1.240; -0.81143886; -0.00575717;   24703.000
           4;       1706395794.351725;           5;           0;          93;       0.856;      -0.898;      -0.007;       1.241; -0.80925721; -0.00575717;   23423.000
           4;       1706395794.351725;           5;           0;          94;       0.853;      -0.891;      -0.007;       1.233; -0.80707556; -0.00575717;   22143.000
           4;       1706395794.351725;           5;           0;          95;       0.861;      -0.895;      -0.007;       1.242; -0.80489385; -0.00575717;   24959.000
           4;       1706395794.351725;           5;           0;          96;       0.866;      -0.896;      -0.007;       1.246; -0.80271220; -0.00575717;   23679.000
           4;       1706395794.351725;           5;           0;          97;       0.866;      -0.892;      -0.007;       1.243; -0.80053055; -0.00575717;   21247.000
           4;       1706395794.351725;           5;           0;          98;       0.872;      -0.895;      -0.007;       1.249; -0.79834890; -0.00575717;   21503.000
           4;       1706395794.351725;           5;           0;          99;       0.878;      -0.897;      -0.007;       1.255; -0.79616725; -0.00575717;   22015.000
           4;       1706395794.351725;           5;           0;         100;       0.878;      -0.894;      -0.007;       1.253; -0.79398555; -0.00575717;   21631.000
           4;       1706395794.351725;           5;           0;         101;       0.881;      -0.892;      -0.007;       1.254; -0.79180390; -0.00575717;   19839.000
           4;       1706395794.351725;           5;           0;         102;       0.168;      -0.170;      -0.001;       0.239; -0.78962225; -0.00575717;   11519.000
           4;       1706395794.351725;           5;           0;         103;       0.172;      -0.173;      -0.001;       0.244; -0.78744060; -0.00575717;   10751.000
           4;       1706395794.351725;           5;           0;         104;       0.165;      -0.165;      -0.001;       0.234; -0.78525889; -0.00575717;   12799.000
           4;       1706395794.351725;           5;           0;         105;       0.174;      -0.173;      -0.001;       0.245; -0.78307724; -0.00575717;   18815.000
           4;       1706395794.351725;           5;           0;         106;       0.176;      -0.175;      -0.001;       0.248; -0.78089559; -0.00575717;   21375.000
           4;       1706395794.351725;           5;           0;         107;       0.177;      -0.175;      -0.001;       0.249; -0.77871394; -0.00575717;   26495.000
           4;       1706395794.351725;           5;           0;         108;       0.177;      -0.174;      -0.001;       0.248; -0.77653229; -0.00575717;   26111.000
           4;       1706395794.351725;           5;           0;         109;       0.181;      -0.177;      -0.001;       0.253; -0.77435058; -0.00575717;   27263.000
           4;       1706395794.351725;           5;           0;         110;       0.175;      -0.170;      -0.001;       0.244; -0.77216893; -0.00575717;   25343.000
           4;       1706395794.351725;           5;           0;         111;       0.174;      -0.168;      -0.001;       0.242; -0.76998729; -0.00575717;   29311.000
           4;       1706395794.351725;           5;           0;         112;       0.178;      -0.172;      -0.001;       0.247; -0.76780564; -0.00575717;   28671.000
           4;       1706395794.351725;           5;           0;         113;       0.174;      -0.168;      -0.001;       0.242; -0.76562399; -0.00575717;   29951.000
           4;       1706395794.351725;           5;           0;         114;       0.178;      -0.171;      -0.001;       0.247; -0.76344228; -0.00575717;   29823.000
           4;       1706395794.351725;           5;           0;         115;       0.177;      -0.169;      -0.001;       0.245; -0.76126063; -0.00575717;   30079.000
