SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           3;       1706395793.966317;          11;           0;          10;      -1.055;       3.697;       1.896;       4.287;  1.84884477;  0.45818016;   42623.000
           3;       1706395793.966317;          11;           0;          11;      -1.121;       3.682;       1.898;       4.291;  1.86629808;  0.45818016;   42751.000
           3;       1706395793.966317;          11;           0;          12;      -1.188;       3.671;       1.903;       4.302;  1.88375139;  0.45818016;   43519.000
           3;       1706395793.966317;          11;           0;          13;      -1.258;       3.669;       1.913;       4.325;  1.90120471;  0.45818016;   43519.000
           3;       1706395793.966317;          11;           0;          14;      -1.319;       3.637;       1.908;       4.314;  1.91865802;  0.45818016;   42239.000
           3;       1706395793.966317;          11;           0;          15;      -1.386;       3.623;       1.913;       4.325;  1.93611121;  0.45818016;   43519.000
           3;       1706395793.966317;          11;           0;          16;      -1.448;       3.597;       1.912;       4.323;  1.95356452;  0.45818016;   43007.000
           3;       1706395793.966317;          11;           0;          17;      -1.514;       3.579;       1.917;       4.333;  1.97101784;  0.45818016;   43775.000
           3;       1706395793.966317;          11;           0;          18;      -1.576;       3.551;       1.916;       4.332;  1.98847115;  0.45818016;   43135.000
           3;       1706395793.966317;          11;           0;          19;      -1.634;       3.514;       1.911;       4.321;  2.00592446;  0.45818016;   42623.000
           3;       1706395793.966317;          11;           0;          20;      -1.697;       3.489;       1.913;       4.326;  2.02337766;  0.45818016;   42495.000
           3;       1706395793.966317;          11;           0;          21;      -1.758;       3.461;       1.915;       4.329;  2.04083109;  0.45818016;   42239.000
           3;       1706395793.966317;          11;           0;          22;      -1.821;       3.434;       1.917;       4.334;  2.05828428;  0.45818016;   42623.000
           3;       1706395793.966317;          11;           0;          23;      -1.878;       3.397;       1.914;       4.328;  2.07573771;  0.45818016;   41855.000
           3;       1706395793.966317;          11;           0;          24;      -1.943;       3.375;       1.921;       4.342;  2.09319091;  0.45818016;   43135.000
           3;       1706395793.966317;          11;           0;          25;      -2.003;       3.343;       1.922;       4.346;  2.11064410;  0.45818016;   42239.000
           3;       1706395793.966317;          11;           0;          26;      -2.099;       3.367;       1.957;       4.424;  2.12809753;  0.45818016;   43903.000
           3;       1706395793.966317;          11;           0;          27;      -2.154;       3.325;       1.954;       4.417;  2.14555073;  0.45818016;   43391.000
           3;       1706395793.966317;          11;           0;          28;      -2.279;       3.388;       2.014;       4.553;  2.16300416;  0.45818016;   46591.000
           3;       1706395793.966317;          11;           0;          29;      -2.231;       3.194;       1.921;       4.344;  2.18045735;  0.45818016;   43135.000
           3;       1706395793.966317;          11;           1;           0;       0.000;       0.000;       0.000;       0.000;  1.67431188;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           1;       0.000;       0.000;       0.000;       0.000;  1.69176519;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           2;       0.000;       0.000;       0.000;       0.000;  1.70921850;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           3;       0.000;       0.000;       0.000;       0.000;  1.72667170;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           4;       0.000;       0.000;       0.000;       0.000;  1.74412501;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           5;       0.000;       0.000;       0.000;       0.000;  1.76157832;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           6;       0.000;       0.000;       0.000;       0.000;  1.77903163;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           7;       0.000;       0.000;       0.000;       0.000;  1.79648495;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           8;       0.000;       0.000;       0.000;       0.000;  1.81393826;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;           9;       0.000;       0.000;       0.000;       0.000;  1.83139145;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          10;       0.000;       0.000;       0.000;       0.000;  1.84884477;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          11;       0.000;       0.000;       0.000;       0.000;  1.86629808;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          12;       0.000;       0.000;       0.000;       0.000;  1.88375139;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          13;       0.000;       0.000;       0.000;       0.000;  1.90120471;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          14;       0.000;       0.000;       0.000;       0.000;  1.91865802;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          15;       0.000;       0.000;       0.000;       0.000;  1.93611121;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          16;       0.000;       0.000;       0.000;       0.000;  1.95356452;  0.45818016;       0.000
           3;       1706395793.966317;          11;           1;          17;       0.000;       0.000;       0.000;       0.000;  1.97101784;  0.45818016;       0.000
