SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
          10;       1706395793.421715;          13;           0;          12;       1.667;      -2.313;       1.909;       3.431; -0.94616044;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;          13;       1.675;      -2.312;       1.912;       3.436; -0.94397873;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;          14;       1.680;      -2.309;       1.912;       3.436; -0.94179708;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          15;       1.684;      -2.304;       1.911;       3.434; -0.93961543;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          16;       1.692;      -2.305;       1.915;       3.441; -0.93743378;  0.59006172;   33919.000
          10;       1706395793.421715;          13;           0;          17;       1.688;      -2.288;       1.904;       3.422; -0.93525207;  0.59006172;   31999.000
          10;       1706395793.421715;          13;           0;          18;       1.696;      -2.289;       1.908;       3.429; -0.93307042;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;          19;       1.703;      -2.288;       1.910;       3.433; -0.93088877;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          20;       1.708;      -2.284;       1.910;       3.432; -0.92870712;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;          21;       1.713;      -2.280;       1.910;       3.432; -0.92652547;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;          22;       1.718;      -2.277;       1.910;       3.433; -0.92434376;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;          23;       1.723;      -2.273;       1.910;       3.433; -0.92216212;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;          24;       1.724;      -2.264;       1.906;       3.425; -0.91998047;  0.59006172;   32383.000
          10;       1706395793.421715;          13;           0;          25;       1.735;      -2.268;       1.912;       3.437; -0.91779882;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;          26;       1.738;      -2.262;       1.910;       3.433; -0.91561717;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          27;       1.748;      -2.265;       1.916;       3.443; -0.91343546;  0.59006172;   33919.000
          10;       1706395793.421715;          13;           0;          28;       1.745;      -2.251;       1.907;       3.428; -0.91125381;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;          29;       1.750;      -2.247;       1.907;       3.428; -0.90907216;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;          30;       1.757;      -2.245;       1.909;       3.431; -0.90689051;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          31;       1.761;      -2.241;       1.908;       3.430; -0.90470886;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;          32;       1.766;      -2.238;       1.909;       3.431; -0.90252715;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          33;       1.769;      -2.230;       1.906;       3.426; -0.90034550;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;          34;       1.774;      -2.227;       1.906;       3.426; -0.89816386;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;          35;       1.781;      -2.226;       1.909;       3.431; -0.89598221;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          36;       1.784;      -2.220;       1.907;       3.427; -0.89380056;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          37;       1.790;      -2.218;       1.908;       3.430; -0.89161885;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          38;       1.792;      -2.210;       1.905;       3.424; -0.88943720;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;          39;       1.800;      -2.210;       1.909;       3.431; -0.88725555;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          40;       1.803;      -2.204;       1.907;       3.427; -0.88507390;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          41;       1.806;      -2.198;       1.905;       3.424; -0.88289225;  0.59006172;   32511.000
          10;       1706395793.421715;          13;           0;          42;       1.811;      -2.194;       1.905;       3.424; -0.88071054;  0.59006172;   32639.000
          10;       1706395793.421715;          13;           0;          43;       1.819;      -2.193;       1.908;       3.429; -0.87852889;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;          44;       1.824;      -2.190;       1.908;       3.430; -0.87634724;  0.59006172;   33151.000
          10;       1706395793.421715;          13;           0;          45;       1.828;      -2.185;       1.907;       3.428; -0.87416559;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;          46;       1.831;      -2.179;       1.906;       3.425; -0.87198389;  0.59006172;   32767.000
          10;       1706395793.421715;          13;           0;          47;       1.838;      -2.177;       1.908;       3.429; -0.86980224;  0.59006172;   33023.000
          10;       1706395793.421715;          13;           0;          48;       1.844;      -2.175;       1.910;       3.432; -0.86762059;  0.59006172;   33279.000
          10;       1706395793.421715;          13;           0;          49;       1.846;      -2.167;       1.906;       3.426; -0.86543894;  0.59006172;   32895.000
          10;       1706395793.421715;          13;           0;          50;       1.853;      -2.167;       1.910;       3.432; -0.86325729;  0.59006172;   33407.000
