SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           6;       1706395793.744506;          13;           2;         122;       0.000;       0.000;       0.000;       0.000; -2.80057287;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         123;       0.000;       0.000;       0.000;       0.000; -2.79839110;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         124;       0.000;       0.000;       0.000;       0.000; -2.79620957;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         125;       0.000;       0.000;       0.000;       0.000; -2.79402781;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         126;       0.000;       0.000;       0.000;       0.000; -2.79184604;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         127;       0.000;       0.000;       0.000;       0.000; -2.78966451;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         128;       0.000;       0.000;       0.000;       0.000; -2.78748274;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         129;       0.000;       0.000;       0.000;       0.000; -2.78530121;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         130;       0.000;       0.000;       0.000;       0.000; -2.78311944;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         131;       0.000;       0.000;       0.000;       0.000; -2.78093791;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         132;       0.000;       0.000;       0.000;       0.000; -2.77875614;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         133;       0.000;       0.000;       0.000;       0.000; -2.77657461;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         134;       0.000;       0.000;       0.000;       0.000; -2.77439284;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         135;       0.000;       0.000;       0.000;       0.000; -2.77221131;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         136;       0.000;       0.000;       0.000;       0.000; -2.77002954;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         137;       0.000;       0.000;       0.000;       0.000; -2.76784778;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         138;       0.000;       0.000;       0.000;       0.000; -2.76566625;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         139;       0.000;       0.000;       0.000;       0.000; -2.76348448;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         140;       0.000;       0.000;       0.000;       0.000; -2.76130295;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         141;       0.000;       0.000;       0.000;       0.000; -2.75912118;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         142;       0.000;       0.000;       0.000;       0.000; -2.75693965;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         143;       0.000;       0.000;       0.000;       0.000; -2.75475788;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         144;       0.000;       0.000;       0.000;       0.000; -2.75257635;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         145;       0.000;       0.000;       0.000;       0.000; -2.75039458;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         146;       0.000;       0.000;       0.000;       0.000; -2.74821281;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         147;       0.000;       0.000;       0.000;       0.000; -2.74603128;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         148;       0.000;       0.000;       0.000;       0.000; -2.74384952;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         149;       0.000;       0.000;       0.000;       0.000; -2.74166799;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         150;       0.000;       0.000;       0.000;       0.000; -2.73948622;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         151;       0.000;       0.000;       0.000;       0.000; -2.73730469;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         152;       0.000;       0.000;       0.000;       0.000; -2.73512292;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         153;       0.000;       0.000;       0.000;       0.000; -2.73294139;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         154;       0.000;       0.000;       0.000;       0.000; -2.73075962;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         155;       0.000;       0.000;       0.000;       0.000; -2.72857785;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         156;       0.000;       0.000;       0.000;       0.000; -2.72639632;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         157;       0.000;       0.000;       0.000;       0.000; -2.72421455;  0.59006172;       0.000
           6;       1706395793.744506;          13;           2;         158;       0.000;       0.000;       0.000;       0.000; -2.72203302;  0.59006172;       0.000
