SegmentIndex;               Timestamp;    GroupIdx;     EchoIdx;    PointIdx;           X;           Y;           Z;       Range;     Azimuth;   Elevation;   Intensity
           1;       1706395794.222041;           9;           0;          14;       5.571;       2.336;       1.834;       6.313;  0.39702743;  0.29478696;   43007.000
           1;       1706395794.222041;           9;           0;          15;       5.532;       2.434;       1.835;       6.316;  0.41448075;  0.29478696;   43391.000
           1;       1706395794.222041;           9;           0;          16;       5.490;       2.531;       1.836;       6.318;  0.43193403;  0.29478696;   43263.000
           1;       1706395794.222041;           9;           0;          17;       5.432;       2.620;       1.831;       6.303;  0.44938731;  0.29478696;   43007.000
           1;       1706395794.222041;           9;           0;          18;       5.375;       2.709;       1.827;       6.290;  0.46684062;  0.29478696;   43519.000
           1;       1706395794.222041;           9;           0;          19;       5.327;       2.802;       1.827;       6.290;  0.48429391;  0.29478696;   43007.000
           1;       1706395794.222041;           9;           0;          20;       4.263;       2.339;       1.477;       5.082;  0.50174719;  0.29478696;   43007.000
           1;       1706395794.222041;           9;           0;          21;       4.167;       2.382;       1.457;       5.016;  0.51920050;  0.29478696;   41855.000
           1;       1706395794.222041;           9;           0;          22;       4.135;       2.460;       1.461;       5.028;  0.53665376;  0.29478696;   42239.000
           1;       1706395794.222041;           9;           0;          23;       4.174;       2.583;       1.490;       5.130;  0.55410707;  0.29478696;   41215.000
           1;       1706395794.222041;           9;           0;          24;       5.056;       3.252;       1.825;       6.283;  0.57156038;  0.29478696;   43903.000
           1;       1706395794.222041;           9;           0;          25;       5.001;       3.341;       1.826;       6.286;  0.58901364;  0.29478696;   44287.000
           1;       1706395794.222041;           9;           0;          26;       4.945;       3.430;       1.827;       6.290;  0.60646695;  0.29478696;   44031.000
           1;       1706395794.222041;           9;           0;          27;       4.884;       3.516;       1.827;       6.289;  0.62392026;  0.29478696;   43903.000
           1;       1706395794.222041;           9;           0;          28;       4.826;       3.604;       1.829;       6.295;  0.64137352;  0.29478696;   43519.000
           1;       1706395794.222041;           9;           0;          29;       4.803;       3.719;       1.844;       6.348;  0.65882683;  0.29478696;   51327.000
           1;       1706395794.222041;           9;           1;           0;       0.000;       0.000;       0.000;       0.000;  0.15268135;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           1;       0.000;       0.000;       0.000;       0.000;  0.17013465;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           2;       0.000;       0.000;       0.000;       0.000;  0.18758793;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           3;       0.000;       0.000;       0.000;       0.000;  0.20504123;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           4;       0.000;       0.000;       0.000;       0.000;  0.22249451;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           5;       0.000;       0.000;       0.000;       0.000;  0.23994781;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           6;       0.000;       0.000;       0.000;       0.000;  0.25740111;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           7;       0.000;       0.000;       0.000;       0.000;  0.27485439;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           8;       0.000;       0.000;       0.000;       0.000;  0.29230767;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;           9;       0.000;       0.000;       0.000;       0.000;  0.30976099;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          10;       0.000;       0.000;       0.000;       0.000;  0.32721427;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          11;       0.000;       0.000;       0.000;       0.000;  0.34466755;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          12;       0.000;       0.000;       0.000;       0.000;  0.36212087;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          13;       0.000;       0.000;       0.000;       0.000;  0.37957415;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          14;       0.000;       0.000;       0.000;       0.000;  0.39702743;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          15;       0.000;       0.000;       0.000;       0.000;  0.41448075;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          16;       0.000;       0.000;       0.000;       0.000;  0.43193403;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          17;       0.000;       0.000;       0.000;       0.000;  0.44938731;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          18;       0.000;       0.000;       0.000;       0.000;  0.46684062;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          19;       0.000;       0.000;       0.000;       0.000;  0.48429391;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          20;       0.000;       0.000;       0.000;       0.000;  0.50174719;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          21;       0.000;       0.000;       0.000;       0.000;  0.51920050;  0.29478696;       0.000
           1;       1706395794.222041;           9;           1;          22;       0.000;       0.000;       0.000;       0.000;  0.53665376;  0.29478696;       0.000
